T,Enhancment
2016-04-19 15:00:00+01:00,2.6506250000000002
2016-04-19 15:30:00+01:00,10.464921725206109
2016-04-19 16:00:00+01:00,7.803249711653997
2016-04-19 16:30:00+01:00,4.050968854882421
2016-04-19 17:00:00+01:00,2.677374813367305
2016-04-19 17:30:00+01:00,1.803605606097136
2016-04-19 18:00:00+01:00,1.8290458922153086
2016-04-19 18:30:00+01:00,1.9744742263470572
2016-04-19 19:00:00+01:00,1.5627813896504064
2016-04-19 19:30:00+01:00,2.0015632947145807
2016-04-19 20:00:00+01:00,2.4239086619379537
2016-04-19 20:30:00+01:00,2.8823291311862778
2016-04-19 21:00:00+01:00,4.076016220110529
2016-04-19 21:30:00+01:00,4.994972788980401
2016-04-19 22:00:00+01:00,7.7260051098364535
2016-04-19 22:30:00+01:00,9.8289396356698
2016-04-19 23:00:00+01:00,2.6506250000000002
2016-04-19 23:30:00+01:00,2.6506250000000002
2016-04-20 00:00:00+01:00,2.6506250000000002
2016-04-20 00:30:00+01:00,2.6506250000000002
2016-04-20 01:00:00+01:00,2.6506250000000002
2016-04-20 01:30:00+01:00,2.6506250000000002
2016-04-20 02:00:00+01:00,2.6506250000000002
2016-04-20 02:30:00+01:00,2.6506250000000002
2016-04-20 03:00:00+01:00,2.6506250000000002
2016-04-20 03:30:00+01:00,9.903725385731741
2016-04-20 04:00:00+01:00,7.42623041900438
2016-04-20 04:30:00+01:00,4.709512483870984
2016-04-20 05:00:00+01:00,2.7157830544549775
2016-04-20 05:30:00+01:00,1.5797781972772178
2016-04-20 06:00:00+01:00,1.713375222731073
2016-04-20 06:30:00+01:00,2.5956481954624997
2016-04-20 07:00:00+01:00,1.839052043949236
2016-04-20 07:30:00+01:00,2.331352857617878
2016-04-20 08:00:00+01:00,2.4380978853819797
2016-04-20 08:30:00+01:00,2.4526371653650862
2016-04-20 09:00:00+01:00,2.4493347000511876
2016-04-20 09:30:00+01:00,3.7840363211555825
2016-04-20 10:00:00+01:00,6.507672568443176
2016-04-20 10:30:00+01:00,9.930301201801669
2016-04-20 11:00:00+01:00,2.6506250000000002
2016-04-20 11:30:00+01:00,2.6506250000000002
2016-04-20 12:00:00+01:00,2.6506250000000002
2016-04-20 12:30:00+01:00,2.6506250000000002
2016-04-20 13:00:00+01:00,2.6506250000000002
2016-04-20 13:30:00+01:00,2.6506250000000002
2016-04-20 14:00:00+01:00,2.6506250000000002
2016-04-20 14:30:00+01:00,2.6506250000000002
2016-04-20 15:00:00+01:00,2.6506250000000002
2016-04-20 15:30:00+01:00,8.977215521281083
2016-04-20 16:00:00+01:00,7.365606596024538
2016-04-20 16:30:00+01:00,3.8932719245591962
2016-04-20 17:00:00+01:00,3.15111499195613
2016-04-20 17:30:00+01:00,2.673131465254311
2016-04-20 18:00:00+01:00,2.651915042180433
2016-04-20 18:30:00+01:00,2.538140424042926
2016-04-20 19:00:00+01:00,2.979253922122785
2016-04-20 19:30:00+01:00,2.2946588277159448
2016-04-20 20:00:00+01:00,3.0505878140768066
2016-04-20 20:30:00+01:00,3.181792583527716
2016-04-20 21:00:00+01:00,3.3570459693546084
2016-04-20 21:30:00+01:00,4.831411625557642
2016-04-20 22:00:00+01:00,6.947955347257029
2016-04-20 22:30:00+01:00,9.655600442395402
2016-04-20 23:00:00+01:00,2.6506250000000002
2016-04-20 23:30:00+01:00,2.6506250000000002
2016-04-21 00:00:00+01:00,2.6506250000000002
2016-04-21 00:30:00+01:00,2.6506250000000002
2016-04-21 01:00:00+01:00,2.6506250000000002
2016-04-21 01:30:00+01:00,2.6506250000000002
2016-04-21 02:00:00+01:00,2.6506250000000002
2016-04-21 02:30:00+01:00,2.6506250000000002
2016-04-21 03:00:00+01:00,2.6506250000000002
2016-04-21 03:30:00+01:00,10.028386481360235
2016-04-21 04:00:00+01:00,6.3657528197451185
2016-04-21 04:30:00+01:00,3.466496015653473
2016-04-21 05:00:00+01:00,2.3967513935266367
2016-04-21 05:30:00+01:00,1.7822224684791441
2016-04-21 06:00:00+01:00,2.282900558258126
2016-04-21 06:30:00+01:00,1.8764312499707991
2016-04-21 07:00:00+01:00,2.5131929157463406
2016-04-21 07:30:00+01:00,2.5317749912331173
2016-04-21 08:00:00+01:00,3.1625329671329094
2016-04-21 08:30:00+01:00,3.0958270155599945
2016-04-21 09:00:00+01:00,4.7478000534662455
2016-04-21 09:30:00+01:00,5.654366915955713
2016-04-21 10:00:00+01:00,8.110355965716023
2016-04-21 10:30:00+01:00,8.993491094733242
2016-04-21 11:00:00+01:00,2.6506250000000002
2016-04-21 11:30:00+01:00,2.6506250000000002
2016-04-21 12:00:00+01:00,2.6506250000000002
2016-04-21 12:30:00+01:00,2.6506250000000002
2016-04-21 13:00:00+01:00,2.6506250000000002
2016-04-21 13:30:00+01:00,2.6506250000000002
2016-04-21 14:00:00+01:00,2.6506250000000002
2016-04-21 14:30:00+01:00,2.6506250000000002
2016-04-21 15:00:00+01:00,2.6506250000000002
2016-04-21 15:30:00+01:00,7.716039263527797
2016-04-21 16:00:00+01:00,8.954861569485464
2016-04-21 16:30:00+01:00,6.940458924379526
2016-04-21 17:00:00+01:00,5.6649969449299205
2016-04-21 17:30:00+01:00,4.084343097564748
2016-04-21 18:00:00+01:00,4.473682330254352
2016-04-21 18:30:00+01:00,2.922707962445395
2016-04-21 19:00:00+01:00,2.83172269118772
2016-04-21 19:30:00+01:00,2.5041029141443456
2016-04-21 20:00:00+01:00,3.5873627593596598
2016-04-21 20:30:00+01:00,2.971896458035442
2016-04-21 21:00:00+01:00,4.93918040897539
2016-04-21 21:30:00+01:00,6.550184948942629
2016-04-21 22:00:00+01:00,8.263177832034204
2016-04-21 22:30:00+01:00,7.874962129336587
2016-04-21 23:00:00+01:00,2.6506250000000002
2016-04-21 23:30:00+01:00,2.6506250000000002
2016-04-22 00:00:00+01:00,2.6506250000000002
2016-04-22 00:30:00+01:00,2.6506250000000002
2016-04-22 01:00:00+01:00,2.6506250000000002
2016-04-22 01:30:00+01:00,2.6506250000000002
2016-04-22 02:00:00+01:00,2.6506250000000002
2016-04-22 02:30:00+01:00,2.6506250000000002
2016-04-22 03:00:00+01:00,2.6506250000000002
2016-04-22 03:30:00+01:00,8.06820060627364
2016-04-22 04:00:00+01:00,7.1812974419487325
2016-04-22 04:30:00+01:00,4.86742674322399
2016-04-22 05:00:00+01:00,3.441562512644815
2016-04-22 05:30:00+01:00,2.933652893274342
2016-04-22 06:00:00+01:00,2.392283040773347
2016-04-22 06:30:00+01:00,2.996932595889953
2016-04-22 07:00:00+01:00,2.106514102724702
2016-04-22 07:30:00+01:00,2.6736819586118714
2016-04-22 08:00:00+01:00,2.8990894992646123
2016-04-22 08:30:00+01:00,2.8122884630119707
2016-04-22 09:00:00+01:00,4.326370919115368
2016-04-22 09:30:00+01:00,6.617697117011534
2016-04-22 10:00:00+01:00,8.11495861962154
2016-04-22 10:30:00+01:00,8.26773963033529
2016-04-22 11:00:00+01:00,2.6506250000000002
2016-04-22 11:30:00+01:00,2.6506250000000002
2016-04-22 12:00:00+01:00,2.6506250000000002
2016-04-22 12:30:00+01:00,2.6506250000000002
2016-04-22 13:00:00+01:00,2.6506250000000002
2016-04-22 13:30:00+01:00,2.6506250000000002
2016-04-22 14:00:00+01:00,2.6506250000000002
2016-04-22 14:30:00+01:00,2.6506250000000002
2016-04-22 15:00:00+01:00,2.6506250000000002
2016-04-22 15:30:00+01:00,9.121545149199749
2016-04-22 16:00:00+01:00,6.859569802454832
2016-04-22 16:30:00+01:00,3.8068588876670924
2016-04-22 17:00:00+01:00,2.091555272154952
2016-04-22 17:30:00+01:00,1.7959639619236247
2016-04-22 18:00:00+01:00,1.8180307445610044
2016-04-22 18:30:00+01:00,1.4654082548966425
2016-04-22 19:00:00+01:00,1.3340903000367355
2016-04-22 19:30:00+01:00,1.990163137539591
2016-04-22 20:00:00+01:00,2.461883676474295
2016-04-22 20:30:00+01:00,2.366268626402315
2016-04-22 21:00:00+01:00,3.7541965290634773
2016-04-22 21:30:00+01:00,5.241685861959236
2016-04-22 22:00:00+01:00,8.327006000969911
2016-04-22 22:30:00+01:00,8.353648899734184
2016-04-22 23:00:00+01:00,2.6506250000000002
2016-04-22 23:30:00+01:00,2.6506250000000002
2016-04-23 00:00:00+01:00,2.6506250000000002
2016-04-23 00:30:00+01:00,2.6506250000000002
2016-04-23 01:00:00+01:00,2.6506250000000002
2016-04-23 01:30:00+01:00,2.6506250000000002
2016-04-23 02:00:00+01:00,2.6506250000000002
2016-04-23 02:30:00+01:00,2.6506250000000002
2016-04-23 03:00:00+01:00,2.6506250000000002
2016-04-23 03:30:00+01:00,8.316489888078928
2016-04-23 04:00:00+01:00,7.759791079513931
2016-04-23 04:30:00+01:00,5.401051999067878
2016-04-23 05:00:00+01:00,3.7481758598425103
2016-04-23 05:30:00+01:00,3.5580500447080783
2016-04-23 06:00:00+01:00,3.4647788443856222
2016-04-23 06:30:00+01:00,2.712513777281402
2016-04-23 07:00:00+01:00,2.3575932688014336
2016-04-23 07:30:00+01:00,2.1723743279022876
2016-04-23 08:00:00+01:00,2.4144543812940515
2016-04-23 08:30:00+01:00,1.8555262373943169
2016-04-23 09:00:00+01:00,2.0797503593986053
2016-04-23 09:30:00+01:00,3.157196568548921
2016-04-23 10:00:00+01:00,6.80487221487785
2016-04-23 10:30:00+01:00,9.177156591584422
2016-04-23 11:00:00+01:00,2.6506250000000002
2016-04-23 11:30:00+01:00,2.6506250000000002
2016-04-23 12:00:00+01:00,2.6506250000000002
2016-04-23 12:30:00+01:00,2.6506250000000002
2016-04-23 13:00:00+01:00,2.6506250000000002
2016-04-23 13:30:00+01:00,2.6506250000000002
2016-04-23 14:00:00+01:00,2.6506250000000002
2016-04-23 14:30:00+01:00,2.6506250000000002
2016-04-23 15:00:00+01:00,2.6506250000000002
2016-04-23 15:30:00+01:00,8.513819503137038
2016-04-23 16:00:00+01:00,7.091401043329777
2016-04-23 16:30:00+01:00,3.644741798388889
2016-04-23 17:00:00+01:00,2.325836269645905
2016-04-23 17:30:00+01:00,1.7481383219481748
2016-04-23 18:00:00+01:00,1.350241630794393
2016-04-23 18:30:00+01:00,1.2700392758868528
2016-04-23 19:00:00+01:00,1.8252865280225565
2016-04-23 19:30:00+01:00,1.11632147389979
2016-04-23 20:00:00+01:00,1.2681866674385318
2016-04-23 20:30:00+01:00,1.5705087272400668
2016-04-23 21:00:00+01:00,2.048287111414741
2016-04-23 21:30:00+01:00,3.2947385932417426
2016-04-23 22:00:00+01:00,6.957032984447771
2016-04-23 22:30:00+01:00,8.382814647180611
2016-04-23 23:00:00+01:00,2.6506250000000002
2016-04-23 23:30:00+01:00,2.6506250000000002
2016-04-24 00:00:00+01:00,2.6506250000000002
2016-04-24 00:30:00+01:00,2.6506250000000002
2016-04-24 01:00:00+01:00,2.6506250000000002
2016-04-24 01:30:00+01:00,2.6506250000000002
2016-04-24 02:00:00+01:00,2.6506250000000002
2016-04-24 02:30:00+01:00,2.6506250000000002
2016-04-24 03:00:00+01:00,2.6506250000000002
2016-04-24 03:30:00+01:00,7.106099889783825
2016-04-24 04:00:00+01:00,6.964335868324537
2016-04-24 04:30:00+01:00,3.278907301055607
2016-04-24 05:00:00+01:00,1.926466021591911
2016-04-24 05:30:00+01:00,1.4324163881407594
2016-04-24 06:00:00+01:00,1.2038921078827884
2016-04-24 06:30:00+01:00,1.1160320412666782
2016-04-24 07:00:00+01:00,1.0385979404246217
2016-04-24 07:30:00+01:00,1.1342744659822992
2016-04-24 08:00:00+01:00,1.220393909042618
2016-04-24 08:30:00+01:00,1.5266175221706126
2016-04-24 09:00:00+01:00,2.2050630195713463
2016-04-24 09:30:00+01:00,3.423566412139387
2016-04-24 10:00:00+01:00,6.932284505757287
2016-04-24 10:30:00+01:00,9.390571912317865
2016-04-24 11:00:00+01:00,2.6506250000000002
2016-04-24 11:30:00+01:00,2.6506250000000002
2016-04-24 12:00:00+01:00,2.6506250000000002
2016-04-24 12:30:00+01:00,2.6506250000000002
2016-04-24 13:00:00+01:00,2.6506250000000002
2016-04-24 13:30:00+01:00,2.6506250000000002
2016-04-24 14:00:00+01:00,2.6506250000000002
2016-04-24 14:30:00+01:00,2.6506250000000002
2016-04-24 15:00:00+01:00,2.6506250000000002
2016-04-24 15:30:00+01:00,7.425043894129979
2016-04-24 16:00:00+01:00,7.359980854108958
2016-04-24 16:30:00+01:00,4.116944200967511
2016-04-24 17:00:00+01:00,3.0121932501191195
2016-04-24 17:30:00+01:00,2.399443565232037
2016-04-24 18:00:00+01:00,2.6508003737605708
2016-04-24 18:30:00+01:00,1.3850940196142236
2016-04-24 19:00:00+01:00,1.1591232492307404
2016-04-24 19:30:00+01:00,1.040502713412759
2016-04-24 20:00:00+01:00,1.1541350130983565
2016-04-24 20:30:00+01:00,1.4410884563059898
2016-04-24 21:00:00+01:00,2.1122757752939956
2016-04-24 21:30:00+01:00,3.4858169827134535
2016-04-24 22:00:00+01:00,7.417823179487215
2016-04-24 22:30:00+01:00,7.353929539481414
2016-04-24 23:00:00+01:00,2.6506250000000002
2016-04-24 23:30:00+01:00,2.6506250000000002
2016-04-25 00:00:00+01:00,2.6506250000000002
2016-04-25 00:30:00+01:00,2.6506250000000002
2016-04-25 01:00:00+01:00,2.6506250000000002
2016-04-25 01:30:00+01:00,2.6506250000000002
2016-04-25 02:00:00+01:00,2.6506250000000002
2016-04-25 02:30:00+01:00,2.6506250000000002
2016-04-25 03:00:00+01:00,2.6506250000000002
2016-04-25 03:30:00+01:00,4.21220216815624
2016-04-25 04:00:00+01:00,8.963610487635101
2016-04-25 04:30:00+01:00,4.661248010086708
2016-04-25 05:00:00+01:00,4.359060078287745
2016-04-25 05:30:00+01:00,3.1089806994988862
2016-04-25 06:00:00+01:00,2.5425143754816624
2016-04-25 06:30:00+01:00,1.7039036480286383
2016-04-25 07:00:00+01:00,1.8462876960726684
2016-04-25 07:30:00+01:00,1.8789228176522224
2016-04-25 08:00:00+01:00,2.073734528117127
2016-04-25 08:30:00+01:00,1.7724655508345275
2016-04-25 09:00:00+01:00,2.5891130606645505
2016-04-25 09:30:00+01:00,4.302461365579896
2016-04-25 10:00:00+01:00,7.397972659408391
2016-04-25 10:30:00+01:00,8.198567657781386
2016-04-25 11:00:00+01:00,2.6506250000000002
2016-04-25 11:30:00+01:00,2.6506250000000002
2016-04-25 12:00:00+01:00,2.6506250000000002
2016-04-25 12:30:00+01:00,2.6506250000000002
2016-04-25 13:00:00+01:00,2.6506250000000002
2016-04-25 13:30:00+01:00,2.6506250000000002
2016-04-25 14:00:00+01:00,2.6506250000000002
2016-04-25 14:30:00+01:00,2.6506250000000002
2016-04-25 15:00:00+01:00,2.6506250000000002
2016-04-25 15:30:00+01:00,3.4769270833333334
2016-04-25 16:00:00+01:00,10.116076118903127
2016-04-25 16:30:00+01:00,6.632156014741035
2016-04-25 17:00:00+01:00,5.614495896638313
2016-04-25 17:30:00+01:00,4.714018793871559
2016-04-25 18:00:00+01:00,4.51004218552871
2016-04-25 18:30:00+01:00,4.967614356537877
2016-04-25 19:00:00+01:00,5.254576835714069
2016-04-25 19:30:00+01:00,5.744777217471168
2016-04-25 20:00:00+01:00,5.412189295991888
2016-04-25 20:30:00+01:00,4.735410530732266
2016-04-25 21:00:00+01:00,6.5982576882291255
2016-04-25 21:30:00+01:00,7.419618015373977
2016-04-25 22:00:00+01:00,8.818438216823909
2016-04-25 22:30:00+01:00,8.031186551718012
2016-04-25 23:00:00+01:00,2.6506250000000002
2016-04-25 23:30:00+01:00,2.6506250000000002
2016-04-26 00:00:00+01:00,2.6506250000000002
2016-04-26 00:30:00+01:00,2.6506250000000002
2016-04-26 01:00:00+01:00,2.6506250000000002
2016-04-26 01:30:00+01:00,2.6506250000000002
2016-04-26 02:00:00+01:00,2.6506250000000002
2016-04-26 02:30:00+01:00,2.6506250000000002
2016-04-26 03:00:00+01:00,2.6506250000000002
2016-04-26 03:30:00+01:00,2.6506250000000002
2016-04-26 04:00:00+01:00,7.677108718817297
2016-04-26 04:30:00+01:00,6.12174140742664
2016-04-26 05:00:00+01:00,5.040281211548496
2016-04-26 05:30:00+01:00,3.9124938183242848
2016-04-26 06:00:00+01:00,3.3761119293798636
2016-04-26 06:30:00+01:00,3.5435781478580144
2016-04-26 07:00:00+01:00,3.869901642281278
2016-04-26 07:30:00+01:00,4.426703962974136
2016-04-26 08:00:00+01:00,4.316998355626471
2016-04-26 08:30:00+01:00,4.774947482052703
2016-04-26 09:00:00+01:00,4.709111771427065
2016-04-26 09:30:00+01:00,4.993043330813306
2016-04-26 10:00:00+01:00,8.397344825661028
2016-04-26 10:30:00+01:00,6.886227042411267
2016-04-26 11:00:00+01:00,2.6506250000000002
2016-04-26 11:30:00+01:00,2.6506250000000002
2016-04-26 12:00:00+01:00,2.6506250000000002
2016-04-26 12:30:00+01:00,2.6506250000000002
2016-04-26 13:00:00+01:00,2.6506250000000002
2016-04-26 13:30:00+01:00,2.6506250000000002
2016-04-26 14:00:00+01:00,2.6506250000000002
2016-04-26 14:30:00+01:00,2.6506250000000002
2016-04-26 15:00:00+01:00,2.6506250000000002
2016-04-26 15:30:00+01:00,2.6506250000000002
2016-04-26 16:00:00+01:00,7.716260825544727
2016-04-26 16:30:00+01:00,4.469029494699373
2016-04-26 17:00:00+01:00,2.9746567490622966
2016-04-26 17:30:00+01:00,2.627878771079985
2016-04-26 18:00:00+01:00,2.36122260468156
2016-04-26 18:30:00+01:00,1.3535340083405414
2016-04-26 19:00:00+01:00,2.0896119828675332
2016-04-26 19:30:00+01:00,1.612682195051337
2016-04-26 20:00:00+01:00,3.1367649937196056
2016-04-26 20:30:00+01:00,2.841372346234133
2016-04-26 21:00:00+01:00,3.179398389127735
2016-04-26 21:30:00+01:00,5.385944342605202
2016-04-26 22:00:00+01:00,8.394690121649909
2016-04-26 22:30:00+01:00,5.812798094712776
2016-04-26 23:00:00+01:00,2.6506250000000002
2016-04-26 23:30:00+01:00,2.6506250000000002
2016-04-27 00:00:00+01:00,2.6506250000000002
2016-04-27 00:30:00+01:00,2.6506250000000002
2016-04-27 01:00:00+01:00,2.6506250000000002
2016-04-27 01:30:00+01:00,2.6506250000000002
2016-04-27 02:00:00+01:00,2.6506250000000002
2016-04-27 02:30:00+01:00,2.6506250000000002
2016-04-27 03:00:00+01:00,2.6506250000000002
2016-04-27 03:30:00+01:00,2.6506250000000002
2016-04-27 04:00:00+01:00,9.204200043604473
2016-04-27 04:30:00+01:00,7.448059879394127
2016-04-27 05:00:00+01:00,5.008999799629424
2016-04-27 05:30:00+01:00,3.855175352405114
2016-04-27 06:00:00+01:00,3.4478866525496037
2016-04-27 06:30:00+01:00,2.9767095308822085
2016-04-27 07:00:00+01:00,2.2851102239790593
2016-04-27 07:30:00+01:00,1.6645844936726275
2016-04-27 08:00:00+01:00,1.3864833124973925
2016-04-27 08:30:00+01:00,1.900207796714333
2016-04-27 09:00:00+01:00,2.720632985828061
2016-04-27 09:30:00+01:00,4.187401224005955
2016-04-27 10:00:00+01:00,7.586049248496614
2016-04-27 10:30:00+01:00,6.966321100340053
2016-04-27 11:00:00+01:00,2.6506250000000002
2016-04-27 11:30:00+01:00,2.6506250000000002
2016-04-27 12:00:00+01:00,2.6506250000000002
2016-04-27 12:30:00+01:00,2.6506250000000002
2016-04-27 13:00:00+01:00,2.6506250000000002
2016-04-27 13:30:00+01:00,2.6506250000000002
2016-04-27 14:00:00+01:00,2.6506250000000002
2016-04-27 14:30:00+01:00,2.6506250000000002
2016-04-27 15:00:00+01:00,2.6506250000000002
2016-04-27 15:30:00+01:00,2.6506250000000002
2016-04-27 16:00:00+01:00,8.82857547068513
2016-04-27 16:30:00+01:00,7.149546474978753
2016-04-27 17:00:00+01:00,4.702151917098848
2016-04-27 17:30:00+01:00,3.9810644309172276
2016-04-27 18:00:00+01:00,2.644748148134231
2016-04-27 18:30:00+01:00,3.4494372619779248
2016-04-27 19:00:00+01:00,3.376781289989753
2016-04-27 19:30:00+01:00,3.3012316385249174
2016-04-27 20:00:00+01:00,3.5720712762915565
2016-04-27 20:30:00+01:00,3.6099116885825335
2016-04-27 21:00:00+01:00,4.185792305837863
2016-04-27 21:30:00+01:00,5.499077157212955
2016-04-27 22:00:00+01:00,9.053044569768666
2016-04-27 22:30:00+01:00,5.7555005241090145
2016-04-27 23:00:00+01:00,2.6506250000000002
2016-04-27 23:30:00+01:00,2.6506250000000002
2016-04-28 00:00:00+01:00,2.6506250000000002
2016-04-28 00:30:00+01:00,2.6506250000000002
2016-04-28 01:00:00+01:00,2.6506250000000002
2016-04-28 01:30:00+01:00,2.6506250000000002
2016-04-28 02:00:00+01:00,2.6506250000000002
2016-04-28 02:30:00+01:00,2.6506250000000002
2016-04-28 03:00:00+01:00,2.6506250000000002
2016-04-28 03:30:00+01:00,2.6506250000000002
2016-04-28 04:00:00+01:00,8.34960150729151
2016-04-28 04:30:00+01:00,3.4431704438386532
2016-04-28 05:00:00+01:00,1.9427165041485932
2016-04-28 05:30:00+01:00,1.3685596344004074
2016-04-28 06:00:00+01:00,1.1098284654650281
2016-04-28 06:30:00+01:00,1.032870643252277
2016-04-28 07:00:00+01:00,0.9951558973626077
2016-04-28 07:30:00+01:00,1.0329976191388732
2016-04-28 08:00:00+01:00,1.2781244184306946
2016-04-28 08:30:00+01:00,1.794135008935328
2016-04-28 09:00:00+01:00,2.602262763940766
2016-04-28 09:30:00+01:00,3.8170314631294517
2016-04-28 10:00:00+01:00,7.775549448073508
2016-04-28 10:30:00+01:00,2.6506250000000002
2016-04-28 11:00:00+01:00,2.6506250000000002
2016-04-28 11:30:00+01:00,2.6506250000000002
2016-04-28 12:00:00+01:00,2.6506250000000002
2016-04-28 12:30:00+01:00,2.6506250000000002
2016-04-28 13:00:00+01:00,2.6506250000000002
2016-04-28 13:30:00+01:00,2.6506250000000002
2016-04-28 14:00:00+01:00,2.6506250000000002
2016-04-28 14:30:00+01:00,2.6506250000000002
2016-04-28 15:00:00+01:00,2.6506250000000002
2016-04-28 15:30:00+01:00,2.6506250000000002
2016-04-28 16:00:00+01:00,9.577487672150111
2016-04-28 16:30:00+01:00,8.855311759188032
2016-04-28 17:00:00+01:00,4.738972417549182
2016-04-28 17:30:00+01:00,4.112535288166955
2016-04-28 18:00:00+01:00,3.7599467877701667
2016-04-28 18:30:00+01:00,3.126095836974018
2016-04-28 19:00:00+01:00,4.272314284614896
2016-04-28 19:30:00+01:00,3.845816791440488
2016-04-28 20:00:00+01:00,3.781513097002756
2016-04-28 20:30:00+01:00,4.972157743992832
2016-04-28 21:00:00+01:00,4.581387455514803
2016-04-28 21:30:00+01:00,6.169761016049829
2016-04-28 22:00:00+01:00,9.301283998638736
2016-04-28 22:30:00+01:00,2.6506250000000002
2016-04-28 23:00:00+01:00,2.6506250000000002
2016-04-28 23:30:00+01:00,2.6506250000000002
2016-04-29 00:00:00+01:00,2.6506250000000002
2016-04-29 00:30:00+01:00,2.6506250000000002
2016-04-29 01:00:00+01:00,2.6506250000000002
2016-04-29 01:30:00+01:00,2.6506250000000002
2016-04-29 02:00:00+01:00,2.6506250000000002
2016-04-29 02:30:00+01:00,2.6506250000000002
2016-04-29 03:00:00+01:00,2.6506250000000002
2016-04-29 03:30:00+01:00,2.6506250000000002
2016-04-29 04:00:00+01:00,8.011826093746336
2016-04-29 04:30:00+01:00,3.9960058176950857
2016-04-29 05:00:00+01:00,2.3718352446751036
2016-04-29 05:30:00+01:00,1.915209195651974
2016-04-29 06:00:00+01:00,1.7193804318540364
2016-04-29 06:30:00+01:00,2.0680781194691367
2016-04-29 07:00:00+01:00,1.5161162910196406
2016-04-29 07:30:00+01:00,1.7575564374739667
2016-04-29 08:00:00+01:00,2.3348898823018644
2016-04-29 08:30:00+01:00,2.386034383978035
2016-04-29 09:00:00+01:00,2.5010781839518126
2016-04-29 09:30:00+01:00,4.179383542132146
2016-04-29 10:00:00+01:00,8.035770910381126
2016-04-29 10:30:00+01:00,2.6506250000000002
2016-04-29 11:00:00+01:00,2.6506250000000002
2016-04-29 11:30:00+01:00,2.6506250000000002
2016-04-29 12:00:00+01:00,2.6506250000000002
2016-04-29 12:30:00+01:00,2.6506250000000002
2016-04-29 13:00:00+01:00,2.6506250000000002
2016-04-29 13:30:00+01:00,2.6506250000000002
2016-04-29 14:00:00+01:00,2.6506250000000002
2016-04-29 14:30:00+01:00,2.6506250000000002
2016-04-29 15:00:00+01:00,2.6506250000000002
2016-04-29 15:30:00+01:00,2.6506250000000002
2016-04-29 16:00:00+01:00,8.242432374912989
2016-04-29 16:30:00+01:00,5.129892548636955
2016-04-29 17:00:00+01:00,3.175481696254082
2016-04-29 17:30:00+01:00,2.1749105155151405
2016-04-29 18:00:00+01:00,1.759371485122128
2016-04-29 18:30:00+01:00,1.425857416919972
2016-04-29 19:00:00+01:00,1.8046196627045237
2016-04-29 19:30:00+01:00,2.0128251173724236
2016-04-29 20:00:00+01:00,2.464662949055451
2016-04-29 20:30:00+01:00,2.9235505278038616
2016-04-29 21:00:00+01:00,3.861457911073624
2016-04-29 21:30:00+01:00,6.636011965525735
2016-04-29 22:00:00+01:00,9.378106537973347
2016-04-29 22:30:00+01:00,2.6506250000000002
2016-04-29 23:00:00+01:00,2.6506250000000002
2016-04-29 23:30:00+01:00,2.6506250000000002
2016-04-30 00:00:00+01:00,2.6506250000000002
2016-04-30 00:30:00+01:00,2.6506250000000002
2016-04-30 01:00:00+01:00,2.6506250000000002
2016-04-30 01:30:00+01:00,2.6506250000000002
2016-04-30 02:00:00+01:00,2.6506250000000002
2016-04-30 02:30:00+01:00,2.6506250000000002
2016-04-30 03:00:00+01:00,2.6506250000000002
2016-04-30 03:30:00+01:00,2.6506250000000002
2016-04-30 04:00:00+01:00,9.202316385594218
2016-04-30 04:30:00+01:00,5.640615534858415
2016-04-30 05:00:00+01:00,4.582822458519057
2016-04-30 05:30:00+01:00,3.257857097627973
2016-04-30 06:00:00+01:00,2.226694846240072
2016-04-30 06:30:00+01:00,2.343294632100077
2016-04-30 07:00:00+01:00,3.1160932339038365
2016-04-30 07:30:00+01:00,2.8199729110483993
2016-04-30 08:00:00+01:00,3.1276794342448326
2016-04-30 08:30:00+01:00,3.153399403222009
2016-04-30 09:00:00+01:00,3.189671921408688
2016-04-30 09:30:00+01:00,4.7766276258533145
2016-04-30 10:00:00+01:00,8.803329717544793
2016-04-30 10:30:00+01:00,2.6506250000000002
2016-04-30 11:00:00+01:00,2.6506250000000002
2016-04-30 11:30:00+01:00,2.6506250000000002
2016-04-30 12:00:00+01:00,2.6506250000000002
2016-04-30 12:30:00+01:00,2.6506250000000002
2016-04-30 13:00:00+01:00,2.6506250000000002
2016-04-30 13:30:00+01:00,2.6506250000000002
2016-04-30 14:00:00+01:00,2.6506250000000002
2016-04-30 14:30:00+01:00,2.6506250000000002
2016-04-30 15:00:00+01:00,2.6506250000000002
2016-04-30 15:30:00+01:00,2.6506250000000002
2016-04-30 16:00:00+01:00,8.184592534185583
2016-04-30 16:30:00+01:00,3.622635882792776
2016-04-30 17:00:00+01:00,1.95958120779244
2016-04-30 17:30:00+01:00,1.4087155857237204
2016-04-30 18:00:00+01:00,1.1886376937824588
2016-04-30 18:30:00+01:00,1.0469780912658377
2016-04-30 19:00:00+01:00,1.1561836481459424
2016-04-30 19:30:00+01:00,1.221753050478472
2016-04-30 20:00:00+01:00,1.4052070283215592
2016-04-30 20:30:00+01:00,1.8773617803331117
2016-04-30 21:00:00+01:00,3.828566574261638
2016-04-30 21:30:00+01:00,5.67002553694783
2016-04-30 22:00:00+01:00,9.049772232134975
2016-04-30 22:30:00+01:00,2.6506250000000002
2016-04-30 23:00:00+01:00,2.6506250000000002
