T,Enhancment
2016-07-13 05:00:00+01:00,7.486025786129965
2016-07-13 05:30:00+01:00,5.964607309291055
2016-07-13 06:00:00+01:00,4.83061902892926
2016-07-13 06:30:00+01:00,4.550484175394391
2016-07-13 07:00:00+01:00,4.763523883322156
2016-07-13 07:30:00+01:00,5.339172971164316
2016-07-13 08:00:00+01:00,6.84215333601286
2016-07-13 08:30:00+01:00,9.170270720620064
2016-07-13 09:00:00+01:00,4.159339125362171
2016-07-13 09:30:00+01:00,2.6506250000000433
2016-07-13 10:00:00+01:00,2.6506250000000433
2016-07-13 10:30:00+01:00,2.6506250000000433
2016-07-13 11:00:00+01:00,2.6506250000000433
2016-07-13 11:30:00+01:00,2.6506250000000433
2016-07-13 12:00:00+01:00,2.6506250000000433
2016-07-13 12:30:00+01:00,2.6506250000000433
2016-07-13 13:00:00+01:00,2.6506250000000433
2016-07-13 13:30:00+01:00,2.6506250000000433
2016-07-13 14:00:00+01:00,2.6506250000000433
2016-07-13 14:30:00+01:00,2.6506250000000433
2016-07-13 15:00:00+01:00,2.6506250000000433
2016-07-13 15:30:00+01:00,2.6506250000000433
2016-07-13 16:00:00+01:00,2.6506250000000433
2016-07-13 16:30:00+01:00,2.6506250000000433
2016-07-13 17:00:00+01:00,8.224206426918773
2016-07-13 17:30:00+01:00,9.234130835724514
2016-07-13 18:00:00+01:00,8.526000361717564
2016-07-13 18:30:00+01:00,7.851951427899658
2016-07-13 19:00:00+01:00,7.478799595795894
2016-07-13 19:30:00+01:00,7.862309049167008
2016-07-13 20:00:00+01:00,8.918830357495999
2016-07-13 20:30:00+01:00,9.625507117684599
2016-07-13 21:00:00+01:00,4.0594582957796765
2016-07-13 21:30:00+01:00,2.6506250000000433
2016-07-13 22:00:00+01:00,2.6506250000000433
2016-07-13 22:30:00+01:00,2.6506250000000433
2016-07-13 23:00:00+01:00,2.6506250000000433
2016-07-13 23:30:00+01:00,2.6506250000000433
2016-07-14 00:00:00+01:00,2.6506250000000433
2016-07-14 00:30:00+01:00,2.6506250000000433
2016-07-14 01:00:00+01:00,2.6506250000000433
2016-07-14 01:30:00+01:00,2.6506250000000433
2016-07-14 02:00:00+01:00,2.6506250000000433
2016-07-14 02:30:00+01:00,2.6506250000000433
2016-07-14 03:00:00+01:00,2.6506250000000433
2016-07-14 03:30:00+01:00,2.6506250000000433
2016-07-14 04:00:00+01:00,2.6506250000000433
2016-07-14 04:30:00+01:00,2.6506250000000433
2016-07-14 05:00:00+01:00,7.779458514081954
2016-07-14 05:30:00+01:00,6.72413898957141
2016-07-14 06:00:00+01:00,6.372039000250346
2016-07-14 06:30:00+01:00,6.881413602050512
2016-07-14 07:00:00+01:00,6.822199254636474
2016-07-14 07:30:00+01:00,6.734239918562931
2016-07-14 08:00:00+01:00,7.184071539800439
2016-07-14 08:30:00+01:00,8.242804570043594
2016-07-14 09:00:00+01:00,4.761277743504206
2016-07-14 09:30:00+01:00,2.6506250000000433
2016-07-14 10:00:00+01:00,2.6506250000000433
2016-07-14 10:30:00+01:00,2.6506250000000433
2016-07-14 11:00:00+01:00,2.6506250000000433
2016-07-14 11:30:00+01:00,2.6506250000000433
2016-07-14 12:00:00+01:00,2.6506250000000433
2016-07-14 12:30:00+01:00,2.6506250000000433
2016-07-14 13:00:00+01:00,2.6506250000000433
2016-07-14 13:30:00+01:00,2.6506250000000433
2016-07-14 14:00:00+01:00,2.6506250000000433
2016-07-14 14:30:00+01:00,2.6506250000000433
2016-07-14 15:00:00+01:00,2.6506250000000433
2016-07-14 15:30:00+01:00,2.6506250000000433
2016-07-14 16:00:00+01:00,2.6506250000000433
2016-07-14 16:30:00+01:00,2.6613150911588854
2016-07-14 17:00:00+01:00,8.617639615536792
2016-07-14 17:30:00+01:00,9.265674969116944
2016-07-14 18:00:00+01:00,8.802967733953587
2016-07-14 18:30:00+01:00,8.413269856461467
2016-07-14 19:00:00+01:00,7.974965250836613
2016-07-14 19:30:00+01:00,7.819792975737268
2016-07-14 20:00:00+01:00,8.153446870451644
2016-07-14 20:30:00+01:00,9.229432358826541
2016-07-14 21:00:00+01:00,4.389266557102325
2016-07-14 21:30:00+01:00,2.6506250000000433
2016-07-14 22:00:00+01:00,2.6506250000000433
2016-07-14 22:30:00+01:00,2.6506250000000433
2016-07-14 23:00:00+01:00,2.6506250000000433
2016-07-14 23:30:00+01:00,2.6506250000000433
2016-07-15 00:00:00+01:00,2.6506250000000433
2016-07-15 00:30:00+01:00,2.6506250000000433
2016-07-15 01:00:00+01:00,2.6506250000000433
2016-07-15 01:30:00+01:00,2.6506250000000433
2016-07-15 02:00:00+01:00,2.6506250000000433
2016-07-15 02:30:00+01:00,2.6506250000000433
2016-07-15 03:00:00+01:00,2.6506250000000433
2016-07-15 03:30:00+01:00,2.6506250000000433
2016-07-15 04:00:00+01:00,2.6506250000000433
2016-07-15 04:30:00+01:00,2.7506466617109786
2016-07-15 05:00:00+01:00,8.28922749560076
2016-07-15 05:30:00+01:00,8.54061159620548
2016-07-15 06:00:00+01:00,7.448859607316835
2016-07-15 06:30:00+01:00,6.633168150834829
2016-07-15 07:00:00+01:00,6.034844818439177
2016-07-15 07:30:00+01:00,5.914817906521614
2016-07-15 08:00:00+01:00,6.535949663097324
2016-07-15 08:30:00+01:00,8.256466278624908
2016-07-15 09:00:00+01:00,5.328887165538645
2016-07-15 09:30:00+01:00,2.6506250000000433
2016-07-15 10:00:00+01:00,2.6506250000000433
2016-07-15 10:30:00+01:00,2.6506250000000433
2016-07-15 11:00:00+01:00,2.6506250000000433
2016-07-15 11:30:00+01:00,2.6506250000000433
2016-07-15 12:00:00+01:00,2.6506250000000433
2016-07-15 12:30:00+01:00,2.6506250000000433
2016-07-15 13:00:00+01:00,2.6506250000000433
2016-07-15 13:30:00+01:00,2.6506250000000433
2016-07-15 14:00:00+01:00,2.6506250000000433
2016-07-15 14:30:00+01:00,2.6506250000000433
2016-07-15 15:00:00+01:00,2.6506250000000433
2016-07-15 15:30:00+01:00,2.6506250000000433
2016-07-15 16:00:00+01:00,2.6506250000000433
2016-07-15 16:30:00+01:00,2.995447506881985
2016-07-15 17:00:00+01:00,6.875257253776529
2016-07-15 17:30:00+01:00,6.042674462138927
2016-07-15 18:00:00+01:00,5.255928987701891
2016-07-15 18:30:00+01:00,4.852081608071269
2016-07-15 19:00:00+01:00,4.67023459094085
2016-07-15 19:30:00+01:00,5.171250860654624
2016-07-15 20:00:00+01:00,6.597352612967636
2016-07-15 20:30:00+01:00,8.248007716921395
2016-07-15 21:00:00+01:00,5.924095878621863
2016-07-15 21:30:00+01:00,2.6506250000000433
2016-07-15 22:00:00+01:00,2.6506250000000433
2016-07-15 22:30:00+01:00,2.6506250000000433
2016-07-15 23:00:00+01:00,2.6506250000000433
2016-07-15 23:30:00+01:00,2.6506250000000433
2016-07-16 00:00:00+01:00,2.6506250000000433
2016-07-16 00:30:00+01:00,2.6506250000000433
2016-07-16 01:00:00+01:00,2.6506250000000433
2016-07-16 01:30:00+01:00,2.6506250000000433
2016-07-16 02:00:00+01:00,2.6506250000000433
2016-07-16 02:30:00+01:00,2.6506250000000433
2016-07-16 03:00:00+01:00,2.6506250000000433
2016-07-16 03:30:00+01:00,2.6506250000000433
2016-07-16 04:00:00+01:00,2.6506250000000433
2016-07-16 04:30:00+01:00,2.962814489403095
2016-07-16 05:00:00+01:00,7.698903900239993
2016-07-16 05:30:00+01:00,6.545221914692021
2016-07-16 06:00:00+01:00,5.244214323840896
2016-07-16 06:30:00+01:00,4.902809245865469
2016-07-16 07:00:00+01:00,4.673346932869188
2016-07-16 07:30:00+01:00,4.995520095369855
2016-07-16 08:00:00+01:00,5.839431797850809
2016-07-16 08:30:00+01:00,8.271233338041508
2016-07-16 09:00:00+01:00,6.010481908153
2016-07-16 09:30:00+01:00,2.6506250000000433
2016-07-16 10:00:00+01:00,2.6506250000000433
2016-07-16 10:30:00+01:00,2.6506250000000433
2016-07-16 11:00:00+01:00,2.6506250000000433
2016-07-16 11:30:00+01:00,2.6506250000000433
2016-07-16 12:00:00+01:00,2.6506250000000433
2016-07-16 12:30:00+01:00,2.6506250000000433
2016-07-16 13:00:00+01:00,2.6506250000000433
2016-07-16 13:30:00+01:00,2.6506250000000433
2016-07-16 14:00:00+01:00,2.6506250000000433
2016-07-16 14:30:00+01:00,2.6506250000000433
2016-07-16 15:00:00+01:00,2.6506250000000433
2016-07-16 15:30:00+01:00,2.6506250000000433
2016-07-16 16:00:00+01:00,2.6506250000000433
2016-07-16 16:30:00+01:00,2.8678327535534835
2016-07-16 17:00:00+01:00,7.047845118128879
2016-07-16 17:30:00+01:00,5.852214447437
2016-07-16 18:00:00+01:00,4.977338973513588
2016-07-16 18:30:00+01:00,4.600623130818361
2016-07-16 19:00:00+01:00,4.884066173110985
2016-07-16 19:30:00+01:00,4.856268852466541
2016-07-16 20:00:00+01:00,5.490826046988799
2016-07-16 20:30:00+01:00,6.454863189819418
2016-07-16 21:00:00+01:00,6.758950283208961
2016-07-16 21:30:00+01:00,2.6506250000000433
2016-07-16 22:00:00+01:00,2.6506250000000433
2016-07-16 22:30:00+01:00,2.6506250000000433
2016-07-16 23:00:00+01:00,2.6506250000000433
2016-07-16 23:30:00+01:00,2.6506250000000433
2016-07-17 00:00:00+01:00,2.6506250000000433
2016-07-17 00:30:00+01:00,2.6506250000000433
2016-07-17 01:00:00+01:00,2.6506250000000433
2016-07-17 01:30:00+01:00,2.6506250000000433
2016-07-17 02:00:00+01:00,2.6506250000000433
2016-07-17 02:30:00+01:00,2.6506250000000433
2016-07-17 03:00:00+01:00,2.6506250000000433
2016-07-17 03:30:00+01:00,2.6506250000000433
2016-07-17 04:00:00+01:00,2.6506250000000433
2016-07-17 04:30:00+01:00,2.8140053199645316
2016-07-17 05:00:00+01:00,9.951510984510902
2016-07-17 05:30:00+01:00,9.251244258243952
2016-07-17 06:00:00+01:00,8.399344535671844
2016-07-17 06:30:00+01:00,7.905922105918806
2016-07-17 07:00:00+01:00,8.002697454501075
2016-07-17 07:30:00+01:00,8.50420507046061
2016-07-17 08:00:00+01:00,8.779027844760147
2016-07-17 08:30:00+01:00,10.045323706646512
2016-07-17 09:00:00+01:00,5.789783516753961
2016-07-17 09:30:00+01:00,2.6506250000000433
2016-07-17 10:00:00+01:00,2.6506250000000433
2016-07-17 10:30:00+01:00,2.6506250000000433
2016-07-17 11:00:00+01:00,2.6506250000000433
2016-07-17 11:30:00+01:00,2.6506250000000433
2016-07-17 12:00:00+01:00,2.6506250000000433
2016-07-17 12:30:00+01:00,2.6506250000000433
2016-07-17 13:00:00+01:00,2.6506250000000433
2016-07-17 13:30:00+01:00,2.6506250000000433
2016-07-17 14:00:00+01:00,2.6506250000000433
2016-07-17 14:30:00+01:00,2.6506250000000433
2016-07-17 15:00:00+01:00,2.6506250000000433
2016-07-17 15:30:00+01:00,2.6506250000000433
2016-07-17 16:00:00+01:00,2.6506250000000433
2016-07-17 16:30:00+01:00,3.4444398773196503
2016-07-17 17:00:00+01:00,8.758011339658616
2016-07-17 17:30:00+01:00,7.150498786460673
2016-07-17 18:00:00+01:00,6.002608217332536
2016-07-17 18:30:00+01:00,5.234301914660075
2016-07-17 19:00:00+01:00,4.783096053376822
2016-07-17 19:30:00+01:00,5.0857488606094625
2016-07-17 20:00:00+01:00,5.498254508528713
2016-07-17 20:30:00+01:00,7.320047247732501
2016-07-17 21:00:00+01:00,7.9266229548523555
2016-07-17 21:30:00+01:00,2.6506250000000433
2016-07-17 22:00:00+01:00,2.6506250000000433
2016-07-17 22:30:00+01:00,2.6506250000000433
2016-07-17 23:00:00+01:00,2.6506250000000433
2016-07-17 23:30:00+01:00,2.6506250000000433
2016-07-18 00:00:00+01:00,2.6506250000000433
2016-07-18 00:30:00+01:00,2.6506250000000433
2016-07-18 01:00:00+01:00,2.6506250000000433
2016-07-18 01:30:00+01:00,2.6506250000000433
2016-07-18 02:00:00+01:00,2.6506250000000433
2016-07-18 02:30:00+01:00,2.6506250000000433
2016-07-18 03:00:00+01:00,2.6506250000000433
2016-07-18 03:30:00+01:00,2.6506250000000433
2016-07-18 04:00:00+01:00,2.6506250000000433
2016-07-18 04:30:00+01:00,3.6429294421339873
2016-07-18 05:00:00+01:00,7.643268277062654
2016-07-18 05:30:00+01:00,5.659426629125805
2016-07-18 06:00:00+01:00,4.660269143113693
2016-07-18 06:30:00+01:00,4.224971047359962
2016-07-18 07:00:00+01:00,4.063120565227407
2016-07-18 07:30:00+01:00,4.2117736281365845
2016-07-18 08:00:00+01:00,4.689341999701828
2016-07-18 08:30:00+01:00,6.175436402069003
2016-07-18 09:00:00+01:00,8.24137947200781
2016-07-18 09:30:00+01:00,2.6506250000000433
2016-07-18 10:00:00+01:00,2.6506250000000433
2016-07-18 10:30:00+01:00,2.6506250000000433
2016-07-18 11:00:00+01:00,2.6506250000000433
2016-07-18 11:30:00+01:00,2.6506250000000433
2016-07-18 12:00:00+01:00,2.6506250000000433
2016-07-18 12:30:00+01:00,2.6506250000000433
2016-07-18 13:00:00+01:00,2.6506250000000433
2016-07-18 13:30:00+01:00,2.6506250000000433
2016-07-18 14:00:00+01:00,2.6506250000000433
2016-07-18 14:30:00+01:00,2.6506250000000433
2016-07-18 15:00:00+01:00,2.6506250000000433
2016-07-18 15:30:00+01:00,2.6506250000000433
2016-07-18 16:00:00+01:00,2.6506250000000433
2016-07-18 16:30:00+01:00,3.906529926353993
2016-07-18 17:00:00+01:00,7.580713041215201
2016-07-18 17:30:00+01:00,5.476735594264294
2016-07-18 18:00:00+01:00,4.406948925242073
2016-07-18 18:30:00+01:00,3.8434710346066505
2016-07-18 19:00:00+01:00,3.4450131406525695
2016-07-18 19:30:00+01:00,3.4924924271511966
2016-07-18 20:00:00+01:00,4.091096755269903
2016-07-18 20:30:00+01:00,5.782641543078363
2016-07-18 21:00:00+01:00,8.531171033687208
2016-07-18 21:30:00+01:00,2.6506250000000433
2016-07-18 22:00:00+01:00,2.6506250000000433
2016-07-18 22:30:00+01:00,2.6506250000000433
2016-07-18 23:00:00+01:00,2.6506250000000433
2016-07-18 23:30:00+01:00,2.6506250000000433
2016-07-19 00:00:00+01:00,2.6506250000000433
2016-07-19 00:30:00+01:00,2.6506250000000433
2016-07-19 01:00:00+01:00,2.6506250000000433
2016-07-19 01:30:00+01:00,2.6506250000000433
2016-07-19 02:00:00+01:00,2.6506250000000433
2016-07-19 02:30:00+01:00,2.6506250000000433
2016-07-19 03:00:00+01:00,2.6506250000000433
2016-07-19 03:30:00+01:00,2.6506250000000433
2016-07-19 04:00:00+01:00,2.6506250000000433
2016-07-19 04:30:00+01:00,4.391128179025649
2016-07-19 05:00:00+01:00,9.041654890830003
2016-07-19 05:30:00+01:00,6.885972168704235
2016-07-19 06:00:00+01:00,5.9957454373222125
2016-07-19 06:30:00+01:00,5.909838736893025
2016-07-19 07:00:00+01:00,6.323993523330582
2016-07-19 07:30:00+01:00,7.04800849475039
2016-07-19 08:00:00+01:00,7.6215242829282115
2016-07-19 08:30:00+01:00,8.74382670612304
2016-07-19 09:00:00+01:00,9.355569205549862
2016-07-19 09:30:00+01:00,2.6506250000000433
2016-07-19 10:00:00+01:00,2.6506250000000433
2016-07-19 10:30:00+01:00,2.6506250000000433
2016-07-19 11:00:00+01:00,2.6506250000000433
2016-07-19 11:30:00+01:00,2.6506250000000433
2016-07-19 12:00:00+01:00,2.6506250000000433
2016-07-19 12:30:00+01:00,2.6506250000000433
2016-07-19 13:00:00+01:00,2.6506250000000433
2016-07-19 13:30:00+01:00,2.6506250000000433
2016-07-19 14:00:00+01:00,2.6506250000000433
2016-07-19 14:30:00+01:00,2.6506250000000433
2016-07-19 15:00:00+01:00,2.6506250000000433
2016-07-19 15:30:00+01:00,2.6506250000000433
2016-07-19 16:00:00+01:00,2.6506250000000433
2016-07-19 16:30:00+01:00,4.317274314524892
2016-07-19 17:00:00+01:00,9.88875620159019
2016-07-19 17:30:00+01:00,8.403291807568044
2016-07-19 18:00:00+01:00,7.360535795296168
2016-07-19 18:30:00+01:00,6.4087750063173745
2016-07-19 19:00:00+01:00,6.220555077967929
2016-07-19 19:30:00+01:00,6.843167880343576
2016-07-19 20:00:00+01:00,8.034621293941079
2016-07-19 20:30:00+01:00,9.292244755226081
2016-07-19 21:00:00+01:00,10.09254059790406
2016-07-19 21:30:00+01:00,2.6506250000000433
2016-07-19 22:00:00+01:00,2.6506250000000433
2016-07-19 22:30:00+01:00,2.6506250000000433
2016-07-19 23:00:00+01:00,2.6506250000000433
2016-07-19 23:30:00+01:00,2.6506250000000433
2016-07-20 00:00:00+01:00,2.6506250000000433
2016-07-20 00:30:00+01:00,2.6506250000000433
2016-07-20 01:00:00+01:00,2.6506250000000433
2016-07-20 01:30:00+01:00,2.6506250000000433
2016-07-20 02:00:00+01:00,2.6506250000000433
2016-07-20 02:30:00+01:00,2.6506250000000433
2016-07-20 03:00:00+01:00,2.6506250000000433
2016-07-20 03:30:00+01:00,2.6506250000000433
2016-07-20 04:00:00+01:00,2.6506250000000433
2016-07-20 04:30:00+01:00,4.785887857370658
2016-07-20 05:00:00+01:00,9.616981751473837
2016-07-20 05:30:00+01:00,8.437272760544705
2016-07-20 06:00:00+01:00,7.533707590337581
2016-07-20 06:30:00+01:00,6.657776940185507
2016-07-20 07:00:00+01:00,6.56228652232012
2016-07-20 07:30:00+01:00,7.001574939822571
2016-07-20 08:00:00+01:00,7.621820279579838
2016-07-20 08:30:00+01:00,8.860172269189771
2016-07-20 09:00:00+01:00,9.900601637963597
2016-07-20 09:30:00+01:00,2.6506250000000433
2016-07-20 10:00:00+01:00,2.6506250000000433
2016-07-20 10:30:00+01:00,2.6506250000000433
2016-07-20 11:00:00+01:00,2.6506250000000433
2016-07-20 11:30:00+01:00,2.6506250000000433
2016-07-20 12:00:00+01:00,2.6506250000000433
2016-07-20 12:30:00+01:00,2.6506250000000433
2016-07-20 13:00:00+01:00,2.6506250000000433
2016-07-20 13:30:00+01:00,2.6506250000000433
2016-07-20 14:00:00+01:00,2.6506250000000433
2016-07-20 14:30:00+01:00,2.6506250000000433
2016-07-20 15:00:00+01:00,2.6506250000000433
2016-07-20 15:30:00+01:00,2.6506250000000433
2016-07-20 16:00:00+01:00,2.6506250000000433
2016-07-20 16:30:00+01:00,4.8744066038232585
2016-07-20 17:00:00+01:00,7.051406454472386
2016-07-20 17:30:00+01:00,5.335350556324623
2016-07-20 18:00:00+01:00,4.688195460576508
2016-07-20 18:30:00+01:00,4.417356006317427
2016-07-20 19:00:00+01:00,4.480844522731831
2016-07-20 19:30:00+01:00,4.821508500010177
2016-07-20 20:00:00+01:00,6.081036399170585
2016-07-20 20:30:00+01:00,8.217455172832716
2016-07-20 21:00:00+01:00,9.230393464790996
2016-07-20 21:30:00+01:00,2.6506250000000433
2016-07-20 22:00:00+01:00,2.6506250000000433
2016-07-20 22:30:00+01:00,2.6506250000000433
2016-07-20 23:00:00+01:00,2.6506250000000433
2016-07-20 23:30:00+01:00,2.6506250000000433
2016-07-21 00:00:00+01:00,2.6506250000000433
2016-07-21 00:30:00+01:00,2.6506250000000433
2016-07-21 01:00:00+01:00,2.6506250000000433
2016-07-21 01:30:00+01:00,2.6506250000000433
2016-07-21 02:00:00+01:00,2.6506250000000433
2016-07-21 02:30:00+01:00,2.6506250000000433
2016-07-21 03:00:00+01:00,2.6506250000000433
2016-07-21 03:30:00+01:00,2.6506250000000433
2016-07-21 04:00:00+01:00,2.6506250000000433
2016-07-21 04:30:00+01:00,5.274635190662121
2016-07-21 05:00:00+01:00,7.80693529761142
2016-07-21 05:30:00+01:00,5.731289354411123
2016-07-21 06:00:00+01:00,4.714446610071644
2016-07-21 06:30:00+01:00,4.3268416529224165
2016-07-21 07:00:00+01:00,4.409783672228435
2016-07-21 07:30:00+01:00,4.7966068716204635
2016-07-21 08:00:00+01:00,5.081000392528421
2016-07-21 08:30:00+01:00,6.290056853967926
2016-07-21 09:00:00+01:00,8.805431272300499
2016-07-21 09:30:00+01:00,2.6506250000000433
2016-07-21 10:00:00+01:00,2.6506250000000433
2016-07-21 10:30:00+01:00,2.6506250000000433
2016-07-21 11:00:00+01:00,2.6506250000000433
2016-07-21 11:30:00+01:00,2.6506250000000433
2016-07-21 12:00:00+01:00,2.6506250000000433
2016-07-21 12:30:00+01:00,2.6506250000000433
2016-07-21 13:00:00+01:00,2.6506250000000433
2016-07-21 13:30:00+01:00,2.6506250000000433
2016-07-21 14:00:00+01:00,2.6506250000000433
2016-07-21 14:30:00+01:00,2.6506250000000433
2016-07-21 15:00:00+01:00,2.6506250000000433
2016-07-21 15:30:00+01:00,2.6506250000000433
2016-07-21 16:00:00+01:00,2.6506250000000433
2016-07-21 16:30:00+01:00,6.029040306219551
2016-07-21 17:00:00+01:00,7.171781595194803
2016-07-21 17:30:00+01:00,4.774712639566477
2016-07-21 18:00:00+01:00,3.530565113844133
2016-07-21 18:30:00+01:00,2.9402604597059274
2016-07-21 19:00:00+01:00,2.881823392981254
2016-07-21 19:30:00+01:00,3.396782237444457
2016-07-21 20:00:00+01:00,4.272527691871579
2016-07-21 20:30:00+01:00,5.7990305802822535
2016-07-21 21:00:00+01:00,8.929867770432725
2016-07-21 21:30:00+01:00,2.6506250000000433
2016-07-21 22:00:00+01:00,2.6506250000000433
2016-07-21 22:30:00+01:00,2.6506250000000433
2016-07-21 23:00:00+01:00,2.6506250000000433
2016-07-21 23:30:00+01:00,2.6506250000000433
2016-07-22 00:00:00+01:00,2.6506250000000433
2016-07-22 00:30:00+01:00,2.6506250000000433
2016-07-22 01:00:00+01:00,2.6506250000000433
2016-07-22 01:30:00+01:00,2.6506250000000433
2016-07-22 02:00:00+01:00,2.6506250000000433
2016-07-22 02:30:00+01:00,2.6506250000000433
2016-07-22 03:00:00+01:00,2.6506250000000433
2016-07-22 03:30:00+01:00,2.6506250000000433
2016-07-22 04:00:00+01:00,2.6506250000000433
2016-07-22 04:30:00+01:00,6.512110011905941
2016-07-22 05:00:00+01:00,6.497456730287328
2016-07-22 05:30:00+01:00,3.846475297797054
2016-07-22 06:00:00+01:00,2.916110626638682
2016-07-22 06:30:00+01:00,2.6451954715931083
2016-07-22 07:00:00+01:00,2.521375160954578
2016-07-22 07:30:00+01:00,2.559168074555779
2016-07-22 08:00:00+01:00,2.8469043499226503
2016-07-22 08:30:00+01:00,4.026243239288644
2016-07-22 09:00:00+01:00,7.262277520582201
2016-07-22 09:30:00+01:00,2.6506250000000433
2016-07-22 10:00:00+01:00,2.6506250000000433
2016-07-22 10:30:00+01:00,2.6506250000000433
2016-07-22 11:00:00+01:00,2.6506250000000433
2016-07-22 11:30:00+01:00,2.6506250000000433
2016-07-22 12:00:00+01:00,2.6506250000000433
2016-07-22 12:30:00+01:00,2.6506250000000433
2016-07-22 13:00:00+01:00,2.6506250000000433
2016-07-22 13:30:00+01:00,2.6506250000000433
2016-07-22 14:00:00+01:00,2.6506250000000433
2016-07-22 14:30:00+01:00,2.6506250000000433
2016-07-22 15:00:00+01:00,2.6506250000000433
2016-07-22 15:30:00+01:00,2.6506250000000433
2016-07-22 16:00:00+01:00,2.6506250000000433
2016-07-22 16:30:00+01:00,6.283751711647114
2016-07-22 17:00:00+01:00,6.318988888859105
2016-07-22 17:30:00+01:00,4.446123131926755
2016-07-22 18:00:00+01:00,3.710209488856428
2016-07-22 18:30:00+01:00,3.297256276898294
2016-07-22 19:00:00+01:00,3.3101207889005453
2016-07-22 19:30:00+01:00,3.463202353891138
2016-07-22 20:00:00+01:00,3.7177988225520036
2016-07-22 20:30:00+01:00,4.7175992249409715
2016-07-22 21:00:00+01:00,7.589927579702989
2016-07-22 21:30:00+01:00,2.6506250000000433
2016-07-22 22:00:00+01:00,2.6506250000000433
2016-07-22 22:30:00+01:00,2.6506250000000433
2016-07-22 23:00:00+01:00,2.6506250000000433
2016-07-22 23:30:00+01:00,2.6506250000000433
2016-07-23 00:00:00+01:00,2.6506250000000433
2016-07-23 00:30:00+01:00,2.6506250000000433
2016-07-23 01:00:00+01:00,2.6506250000000433
2016-07-23 01:30:00+01:00,2.6506250000000433
2016-07-23 02:00:00+01:00,2.6506250000000433
2016-07-23 02:30:00+01:00,2.6506250000000433
2016-07-23 03:00:00+01:00,2.6506250000000433
2016-07-23 03:30:00+01:00,2.6506250000000433
2016-07-23 04:00:00+01:00,2.6506250000000433
2016-07-23 04:30:00+01:00,6.841048047313058
2016-07-23 05:00:00+01:00,6.966569165266407
2016-07-23 05:30:00+01:00,4.980984497724309
2016-07-23 06:00:00+01:00,4.229575218538556
2016-07-23 06:30:00+01:00,4.14575840576739
2016-07-23 07:00:00+01:00,4.306858499328593
2016-07-23 07:30:00+01:00,4.47341164318876
2016-07-23 08:00:00+01:00,4.893548707440953
2016-07-23 08:30:00+01:00,6.039576545736228
2016-07-23 09:00:00+01:00,8.661477916233547
2016-07-23 09:30:00+01:00,2.66309081509359
2016-07-23 10:00:00+01:00,2.6506250000000433
2016-07-23 10:30:00+01:00,2.6506250000000433
2016-07-23 11:00:00+01:00,2.6506250000000433
2016-07-23 11:30:00+01:00,2.6506250000000433
2016-07-23 12:00:00+01:00,2.6506250000000433
2016-07-23 12:30:00+01:00,2.6506250000000433
2016-07-23 13:00:00+01:00,2.6506250000000433
2016-07-23 13:30:00+01:00,2.6506250000000433
2016-07-23 14:00:00+01:00,2.6506250000000433
2016-07-23 14:30:00+01:00,2.6506250000000433
2016-07-23 15:00:00+01:00,2.6506250000000433
2016-07-23 15:30:00+01:00,2.6506250000000433
2016-07-23 16:00:00+01:00,2.6506250000000433
2016-07-23 16:30:00+01:00,7.2148984784091414
2016-07-23 17:00:00+01:00,7.520050770415082
2016-07-23 17:30:00+01:00,5.43051839247071
2016-07-23 18:00:00+01:00,4.638841147516641
2016-07-23 18:30:00+01:00,4.316677044456609
2016-07-23 19:00:00+01:00,4.513987692760909
2016-07-23 19:30:00+01:00,4.54601389429977
2016-07-23 20:00:00+01:00,4.951997386127088
2016-07-23 20:30:00+01:00,6.15503013033099
2016-07-23 21:00:00+01:00,8.817532346469807
2016-07-23 21:30:00+01:00,2.694273767775782
2016-07-23 22:00:00+01:00,2.6506250000000433
2016-07-23 22:30:00+01:00,2.6506250000000433
2016-07-23 23:00:00+01:00,2.6506250000000433
2016-07-23 23:30:00+01:00,2.6506250000000433
2016-07-24 00:00:00+01:00,2.6506250000000433
2016-07-24 00:30:00+01:00,2.6506250000000433
2016-07-24 01:00:00+01:00,2.6506250000000433
2016-07-24 01:30:00+01:00,2.6506250000000433
2016-07-24 02:00:00+01:00,2.6506250000000433
2016-07-24 02:30:00+01:00,2.6506250000000433
2016-07-24 03:00:00+01:00,2.6506250000000433
2016-07-24 03:30:00+01:00,2.6506250000000433
2016-07-24 04:00:00+01:00,2.6506250000000433
2016-07-24 04:30:00+01:00,6.874659834372006
2016-07-24 05:00:00+01:00,5.948604622583442
2016-07-24 05:30:00+01:00,3.939889275288817
2016-07-24 06:00:00+01:00,3.374668845403676
2016-07-24 06:30:00+01:00,3.1824009144228396
2016-07-24 07:00:00+01:00,3.0658679769774446
2016-07-24 07:30:00+01:00,3.0540055931787995
2016-07-24 08:00:00+01:00,3.3038068487538097
2016-07-24 08:30:00+01:00,4.215954802811173
2016-07-24 09:00:00+01:00,7.1163708221579745
2016-07-24 09:30:00+01:00,2.73216463895721
2016-07-24 10:00:00+01:00,2.6506250000000433
2016-07-24 10:30:00+01:00,2.6506250000000433
2016-07-24 11:00:00+01:00,2.6506250000000433
2016-07-24 11:30:00+01:00,2.6506250000000433
2016-07-24 12:00:00+01:00,2.6506250000000433
2016-07-24 12:30:00+01:00,2.6506250000000433
2016-07-24 13:00:00+01:00,2.6506250000000433
