,Latitude,Longitude
151,57.5678449490251,-2.966479612945612
152,51.796269870673,0.048089680550505776
153,57.34782803860645,-2.8061169734888125
154,52.19664375123546,-1.06335304772493
155,53.52943161719653,-0.4480776418729633
156,54.58951313729901,-1.2941169881736556
157,56.89432024917036,-2.5710617278609815
158,58.51695236420095,-4.748455138726454
159,50.86888517201389,0.06121777624824354
160,55.04043053308494,-1.7859836739875234
161,55.29009835655339,-2.2040922811557007
162,57.501933903299275,-3.591581023003508
163,54.277940911752275,-2.244390411903166
164,50.78171047902226,-1.1334051800869238
165,56.06456818034147,-4.519148718185408
166,52.0535293198905,-3.279591460147598
167,51.779662856405125,-1.8015524447701434
168,57.39291611353668,-5.132810501039314
169,54.27840913092769,-0.9936043319097676
170,57.682440413108715,-5.426653113325721
171,52.9656746335047,-2.8667242541333167
172,51.57243964490985,-1.1815681733932397
173,52.30103653726865,-2.345840162274752
174,56.32800475933406,-4.220820368632729
175,52.94948888694605,-0.6999750854016753
176,52.08288809866147,-0.37467927006459867
177,58.13450072732489,-4.188449689386475
178,57.420508383312054,-1.8843193090119286
179,53.959364896525884,-0.9071485566997239
180,54.21497961947148,-1.6342667558895103
181,52.95414175775597,-1.2455698923061558
182,52.821906054267416,-1.7721158624775626
183,51.99798728103395,1.2774557111226805
184,51.16293945426894,0.8329561662358476
185,53.00195842023413,-3.185109850342924
186,58.34374391758923,-3.6997610365787432
187,57.08480915733677,-3.3740922841102465
188,57.71072626605947,-4.346126013853344
189,54.496612674946135,-0.7082827293127858
190,55.77697566169753,-3.7810119358145995
191,54.65574859372263,-2.244339923049047
192,51.85205127585232,-0.5920806379142274
193,50.45667753614585,-4.175013972246978
194,52.14540827209162,-1.1699649445251845
195,56.123304367410796,-3.3405080556866995
196,52.88986526379141,-3.2584289900823498
197,56.76322380629516,-4.465494472497932
198,52.6064244315976,1.0120794382567873
199,57.873644102872795,-5.711426747320753
200,50.455791883995154,-3.9480496229133353
201,51.79377834219769,0.32380297850064643
202,52.943411207243116,-3.1707129402344014
203,56.99698077320995,-4.905721059924224
204,54.23041714150661,-2.6954884159223456
205,50.52946059179686,-4.239343290392389
206,57.86481303503922,-5.131061927374688
207,55.329450468993855,-2.1205872770195855
208,52.189817463728474,1.4094906594278207
209,51.0579798129428,-1.9098170559767045
210,56.12307710915316,-4.731103200986119
211,53.411569491002126,-2.1127667514085253
212,53.99920939973277,-1.6661706370259548
213,52.53612081663427,-3.9851087282410225
214,57.46815378606615,-2.615209399228938
215,52.25006803212378,-1.915875946124662
216,54.38256488359149,-0.9307791230294278
217,50.14674020178005,-5.209908159695956
218,50.55316980629119,-3.902280536144324
219,52.036700694943804,-3.1212268396569467
220,54.93832780003717,-5.182573794622581
221,57.91137840340016,-4.2327757979488325
222,57.39898078577006,-3.4865695399252337
223,51.05503449435223,-1.5284524259081698
224,55.30045917524062,-2.8080806334604036
225,53.250237493997304,-3.7209486013296367
226,51.42644029845476,-1.7308797169937016
227,57.259489224270595,-5.402905230578346
228,55.943056256539116,-3.7574029994966107
229,51.898095278599406,-2.343848521551771
230,50.87713378528719,-4.141201831025889
231,53.883365945043025,-2.6269392171935086
232,50.25981846831528,-5.1519226914003635
233,53.39336954084056,-1.797387221526944
234,51.88065920674614,-1.23488793753251
235,50.989778933800366,-3.620484276309658
236,53.108066246486395,-2.575158997769319
237,50.35295424257052,-5.153669194790968
238,52.811366981928394,0.5421351517909496
239,54.665041142833154,-2.0145813613899684
240,50.97452254920962,-3.3462665544727592
241,52.40206022465373,1.6096551124644982
242,57.459370968092735,-2.604301556663726
243,52.82977738041179,-4.027515862175587
244,57.277759971780775,-3.8908024468092623
245,52.08438103368472,-0.4552924566146981
246,52.11452241537139,-0.011323907471656014
247,57.916684815307754,-4.8872726530685355
248,52.09868093683525,0.8670415838989545
249,57.214698795697615,-3.510273177282487
250,51.73338309248911,0.9063779554996589
251,56.58178989159031,-4.674559464000012
252,50.871873129851515,-4.490044896532226
253,57.45265601953357,-5.769495618431033
254,52.87702237265532,-2.2484028146777817
255,57.47305794925906,-3.1267346924393706
256,51.14483088099023,0.13895459727111792
257,54.47121086272144,-0.8487259645184348
258,56.46567250537181,-2.9359316634762314
259,57.19353355579077,-2.841186283128872
260,52.70271937251381,-1.2596287046709502
261,56.96595752231368,-4.848883020338734
262,57.575865933353896,-6.602528852382358
263,51.08977575419829,-0.809712065081392
264,57.26952931161338,-3.115328918128638
265,51.42307168113018,0.5420521354659318
266,56.835953317193216,-2.974735233753835
267,52.425245394628014,-2.854890386151239
268,57.642255870902595,-3.3916305136553735
269,54.48745976240988,-3.155559465409847
270,53.745066279088874,-1.5648632384594752
271,52.84526529562388,-0.8785976134808058
272,51.993216574712,-3.473567695538125
273,51.20202864315608,1.285180731248575
274,55.99078958970547,-4.11196879432093
275,52.99938703020489,-3.1355230715735773
276,53.006904596039014,-2.2463507210645606
277,58.263488566360564,-4.389173432966996
278,52.809248722911775,-4.124143640559902
279,54.99037956371179,-4.374758684698306
280,51.98096670677865,-4.665507562367077
281,50.45088107138617,-4.516381732027196
282,51.91057149798479,-0.3571838030754151
283,53.115305259598074,-4.180623525972983
284,50.943088995987765,-1.730421281419071
285,56.30983303287414,-5.373916326819687
286,54.419346495388375,-1.7389561784709073
287,57.571954550962744,-3.1903016217614217
288,51.94652308905166,-4.3647416496571845
289,58.486386181765916,-3.9124989403994928
290,57.07415693278328,-2.841252773034986
291,54.10739944951877,-1.6245772915077126
292,54.444406737466444,-1.5305721086848445
293,55.86035965813113,-5.639394470908046
294,52.73409011631366,-2.4786889256695392
295,58.133643608421934,-4.2012442815481625
296,51.875224281769185,-3.323611032840219
297,56.50582269583555,-4.911681229370624
298,50.04868881341948,-5.215403280118355
299,54.744042671641644,-2.2245585149279608
300,51.53656798890691,0.06784399394082108
301,51.76828053003119,-3.6700439139840135
302,50.92730723849676,-0.8667102194051504
303,52.55744036246409,1.4329924262451232
304,56.286132695513075,-5.353336169233874
305,57.303256471343225,-4.472882842730874
306,52.7378778552085,-3.524867499943859
307,56.252628699753494,-2.637866328922554
308,53.40074982225877,-2.7669869408539416
309,58.22099240982438,-4.892120219778917
310,53.58216942240759,-0.49406035590261155
311,52.33418247739265,1.029680923671311
312,51.64463655828936,-0.2789710048820453
313,53.188308556035985,-4.494632337015885
314,52.01231878819847,-4.425919584494692
315,55.78709263317065,-6.230271565604928
316,56.57373453562931,-3.730486220274705
317,54.58038138133341,-1.0043596775911103
318,53.02528304926438,-2.4699282886364093
319,55.134667843420665,-2.4773184301134936
320,53.61230277652262,-2.647426612873293
321,53.61980704052755,-1.646870154514244
322,57.282063909466046,-5.159614938889844
323,55.212038778643944,-4.737306081565638
324,51.88904540681414,-3.8955152766012207
325,55.65523474161115,-2.3612920004056734
326,56.31159574162671,-4.780444589423391
327,56.44212013462587,-4.754349684318476
328,52.73501547533253,-3.85124601990395
329,50.96529472413515,-0.8108951288852246
330,51.038539413944754,0.8525823649658051
331,53.37174442234401,-1.5151378842201302
332,50.884951428891924,-0.774360787039873
333,57.40897430434631,-2.4448828386420454
334,52.64305240490688,-2.7637474696540734
335,52.65714861287493,-1.7872941777772615
336,54.647773654226526,-2.352984594004104
337,51.83969427570533,-4.029648278040232
338,55.870713621558174,-3.9225073952012
339,51.628137782768306,-2.226161481211987
340,53.31739658374832,-0.10059753603319699
341,56.37441508368402,-5.219891719383198
342,52.98965834077113,-3.858147783329402
343,54.06288429610966,-1.0577426353625379
344,54.84891984175776,-4.672322319823861
345,56.85150867160845,-4.580431787166113
346,52.88172648118803,-0.9432399238610873
347,50.18015551637294,-5.47737816456509
348,53.39616385641298,-1.1802446013339667
349,53.03472736247507,-0.016042948560704318
350,55.75302013476873,-3.0102440978742138
351,55.48061259685678,-2.1441427793504673
352,53.67660370557959,-2.5572006921738266
353,51.537224771158535,-2.166780756875891
354,53.77536110398189,-2.360566354558154
355,55.19012136090247,-1.7402607607591447
356,53.24651248765294,-1.1138594741307362
357,56.043918112522,-4.127285436678358
358,52.86606292536891,-1.5108594884068198
359,50.73958339982784,-4.433638313683166
360,51.86705203879134,-4.083159979127985
361,55.87236630959105,-3.306936925019274
362,50.6726669650316,-1.3786006711282823
363,53.13921112741673,-2.2059327616342976
364,52.2521726824324,0.8708284237081827
365,53.41283395008508,-1.5365608419630075
366,51.01923418223488,-0.7640843486054436
367,51.83461757630147,0.6496721135593635
368,51.43214210592068,-1.1017162402009886
369,50.728463496389686,-4.470121421748818
370,56.44059037723357,-5.9591355192450735
371,51.27769120925332,-2.6824547992532493
372,53.15951430255787,-3.683958437579541
373,56.52928394484856,-4.2833243181816085
374,54.584316587560735,-2.534453680466772
375,57.25324541577831,-3.1672606462438537
376,52.261173546509646,-0.6548882130164166
377,54.42673036610872,-1.4415101675290067
378,51.0689758502989,-0.5973492130372797
379,52.38683947271769,0.7851724950678047
380,53.45828581587338,0.04659620292717115
381,51.635238042788856,-4.08643999250285
382,54.14038808743489,-1.180220876135282
383,50.68576805765734,-3.480567405432568
384,51.69454462231354,-0.5694915025958434
385,55.42292375902556,-2.954723188438038
386,58.2043125567873,-4.605876264539369
387,52.774279248248924,-3.9297324679946026
388,52.67146805588495,-1.4807764253466598
389,52.419771613022064,-1.8606399187615796
390,51.69662806050731,-2.0295996015266313
391,58.28338545340531,-4.587900051896194
392,55.41800424800166,-2.0104357547424234
393,51.47510840742329,-3.240352720475232
394,51.27414663618119,-2.7017543059347355
395,56.20986276122785,-2.977557612290533
396,57.11529928273314,-3.8046373042500177
397,52.59421127840919,-3.105158989856978
398,58.506964328623546,-4.969254887200998
399,55.40780824173067,-2.998889017041261
400,56.740594204287035,-4.800156122013678
401,50.768173022304964,-3.3610021720274377
402,53.299124110259456,-1.2348326480701184
403,52.62212815121443,0.12611744407735692
404,51.10698056910755,-1.6352893600582306
405,53.30761941642901,-0.3037304647427508
406,51.25771814581712,-1.3148481625522503
407,55.214534983065306,-2.302900898997958
408,50.15007552095186,-4.990616250599061
409,53.854327161784866,-1.683241984367145
410,54.064055785584145,-2.3986369086238373
411,55.42340804607811,-3.488105894478089
412,51.00425981984888,-0.05502878804961142
413,56.68723455996071,-3.343586656324355
414,56.774232541675694,-4.740074648313765
415,56.553201830020484,-3.5018988753719533
416,54.73102565962775,-3.142155241586562
417,57.331982007317286,-4.918546820904757
418,58.13615078593389,-4.404902408147955
419,55.320212366653855,-1.6215633207116644
420,53.349195551308206,0.22623633722835912
421,54.28094359898827,-1.348218211237211
422,53.452457611424364,-0.15689982927472634
423,53.06785709651317,-0.965121308034183
424,52.80177451844478,-0.5277765909235299
425,56.123059098559274,-5.5172392625209135
426,54.889688298643264,-3.941610497338046
427,51.74327650084226,-4.448570460490175
428,52.938257913428345,-3.3855319654474068
429,51.96635240799536,-0.29849216297574266
430,51.05824995834649,-1.2542590914617282
431,51.518040656487216,-0.3038083691834075
432,53.25885157287202,0.23900903777985683
433,56.42173095779379,-5.181369527988332
434,51.004178141798036,-0.4752820198328678
435,52.56670176210104,0.25403941453917334
436,55.708783123386716,-4.2659729277622045
437,55.07701630014693,-4.03751918686073
438,55.40203628661922,-4.310884647764755
439,51.999409302364676,-2.4864612388680003
440,52.30135022030729,-0.9378859620215305
441,51.929917031467966,-4.524745432389593
442,53.50492772437228,-1.2721278289394213
443,52.460279821981004,-2.7492416721079858
444,56.71749378864638,-3.015298246897407
445,56.310711497943714,-6.040640650505814
446,55.138150717416124,-2.5615217926251788
447,52.996800244559786,-2.70758467524593
448,56.572210193021206,-3.7675510602462587
449,51.645415224731366,-0.47074364512576317
450,51.71396161144767,-1.2567741238202181
451,51.81698654084272,-0.9894710912699685
452,55.49625461634251,-2.803796111346533
453,51.65225922704849,-1.9041227662733826
454,51.97359538012059,-2.2136447013209093
455,51.108038609637724,-4.152735912487653
456,56.56199841857394,-2.8461062679728855
457,54.44258341890167,-2.9526372987529363
458,56.57432258643436,-6.089122701330931
459,55.155595059891155,-3.3977263690455377
460,54.61590631657332,-3.404365647757312
461,51.35512218735185,-2.9040217169619478
462,57.693489712582206,-5.638307168247769
463,53.765232131955926,-2.5273871618835013
464,52.356680203014406,0.06337749718082364
465,56.271534338824345,-2.7842388645423357
466,55.73145458323571,-3.411509242686086
467,54.90989185526574,-2.7824899012133333
468,56.84736078355746,-5.029627239695609
469,51.64168310137805,0.6979897757305409
470,56.699656820664124,-3.0237275327543047
471,50.9139226198441,-0.4433232615594438
472,57.886466658819344,-5.081886597019332
473,55.29481222017941,-1.7053433871813102
474,52.11092894601168,-3.845779180930511
475,52.6476241109367,-1.220894949427489
476,56.93278132296429,-4.50373456891635
477,54.540868011247476,-1.8434794148341798
478,50.179759611356566,-5.473428200342067
479,52.912660274319876,-4.169887125016717
480,53.70745161932242,-2.925687380466357
481,55.30016911295633,-4.188606259190498
482,51.989780139046715,-2.3984542134343876
483,50.505678784335366,-4.032231837259864
484,52.55093320565251,0.22748902242276614
485,53.73048714575414,-1.038533553050696
486,52.99293181708593,-3.979258148419845
487,52.763451559786546,-3.8987152414879045
488,54.35637874016249,-2.256399001555157
489,58.04117558380345,-4.4712287729206945
490,57.378552642519736,-4.001172187976163
491,57.04460579479676,-2.6848648000109554
492,55.157723027678394,-3.7622869612853878
493,51.57114197764293,0.7126273974468571
494,51.64981368737506,-3.5857198885687227
495,54.63056049166241,-1.8217600402442287
496,55.935290199931565,-5.1504462830804085
497,54.65353151600358,-2.621401998177215
498,54.00845727083005,-1.5179943672750467
499,53.03831159647479,-0.7918422979005673
500,55.77603464469975,-4.721644189415693
501,53.26541715486739,-2.2728932547530887
502,53.61976283133874,-0.41224478863031955
503,50.65886519766487,-4.752803501335222
504,56.11419803555236,-4.630102071936366
505,52.91585877824119,0.7807926836857053
506,50.63484203284549,-2.5185738484226885
507,51.760935773055344,-0.3317570204836411
508,56.33062475701118,-5.059263158455291
509,51.04851091458055,-1.3661965967181935
510,57.2387928942191,-3.3102398437543146
511,53.7922065465864,-2.113565706218477
512,50.91374403841887,-4.257974176982581
513,52.38695547327412,-3.673143072244957
514,57.72575744680426,-4.70895995827013
515,51.13100243110146,-0.9212061035301664
516,50.950199602939605,0.5688727070214696
517,52.15487644178142,1.0182956588478778
518,54.11283411979202,-0.43924985726497745
519,52.467354477737246,-3.0808620391759156
520,51.88650576106298,-4.007197937482857
521,51.512676912975216,-3.1155731458042393
522,55.630847831620954,-2.6787531477532553
523,51.28324206843959,-1.004189885792723
524,55.36925335292384,-2.613772554128655
525,55.95416358412257,-2.860411550950823
526,53.81123114751225,-2.2948017838578707
527,55.316922174137886,-2.6449799095878426
528,55.28814024079497,-3.3198469081554105
529,50.75702766770398,-1.6130172967875511
530,54.435916311621966,-0.6764712911174406
531,53.40709076696253,0.16189769282236988
532,52.24207775179006,-3.0562301988261273
533,54.666630904344956,-2.638866306106408
534,53.087757975527104,-3.199456674632734
535,52.33663915775957,1.2451241225009593
536,53.12094429581892,-1.2568209955492673
537,57.181958503102194,-3.8080642146642445
538,52.268524099285045,-4.063170164391385
539,57.15350591692056,-5.910439642911145
540,54.56207062593834,-2.7042015471360976
541,51.754879264931596,0.691532955835573
542,53.88689315369736,-1.86463497045158
543,51.773294955604804,-1.211429732821749
544,54.10583533877297,-1.1382135526323074
545,50.865288418433096,-3.9852948457343533
546,50.90607357586073,-2.2082095238108685
547,57.843585079549335,-4.847574679239846
548,55.08222860551911,-4.785844760011166
549,50.78607983314865,-3.6082279256047505
550,52.97078918304818,-3.521678611806272
551,56.035107555019074,-4.273014161438473
552,51.24485826814026,0.7570639745997987
553,52.690749464301796,-3.2860349150082575
554,58.47620305510136,-5.078729273615787
555,51.4185698061513,0.8002221342080471
556,51.32061687672778,-1.0808543323697704
557,54.86659195969238,-2.370967287519579
558,51.93687835190359,-4.764094432189612
559,52.08000357747534,0.4161916879847425
560,56.2779310478952,-3.9069526225104783
561,58.4953948337966,-5.096272129962891
562,52.133110740769794,-3.868889891897749
563,51.02821167203309,-0.9595282273696917
564,55.63906882519726,-3.9344283600655556
565,53.47162536721218,-1.7289289277842164
566,52.321418520037895,-1.417637158914995
567,54.225772316488076,-1.9191661121077654
568,55.614857590908784,-2.8446084490966568
569,57.57892144688334,-2.1312903212590353
570,57.088220705385574,-3.84605003305081
571,57.53340346230988,-4.006870446732039
572,51.005015956279905,-1.0244315409597577
573,51.330389556876156,0.5398047944345983
574,51.59541240417717,-3.3461911580105212
575,51.96824893427368,-1.3598660485132612
576,56.21422798682064,-4.808565148591647
577,56.37263233349669,-5.951492181387165
578,50.821253684962066,-0.8355611576515596
579,52.808845431609626,-1.023331828534202
580,51.32534136004882,-1.315870283743437
581,52.582425637033836,-0.21765065087770274
582,53.03063538443836,-3.8670138230991586
583,51.78720115234355,-0.17720317134531705
584,53.35372691608342,-0.661610314969904
585,51.47149704747192,-0.34867439336932726
586,57.53702005386226,-3.4248037379552096
587,52.54542318900154,-1.9164257229214527
588,52.56162088505985,-0.494248684404452
589,56.11500867004571,-4.442010717816288
590,56.53351428230992,-3.571566015781473
591,57.60472239239116,-4.495911612492082
592,53.87614933370415,-0.8036857693043924
593,56.516061999092884,-3.0975854792979707
594,56.86736804655704,-4.56481336742522
595,52.34860113648683,-2.7995937766377272
596,55.737171071333606,-5.559577466122526
597,55.95490177617438,-5.538514079774428
598,52.41105657562469,-2.495287247722503
599,51.47633218016669,-0.5581583052362671
600,54.12031092653723,-0.31713821089580385
601,51.902114487710094,-2.844404089287103
602,58.38088332779695,-4.733971566409739
603,54.659592176443915,-1.8992968578033826
604,58.54825967105166,-4.386577794305964
605,57.07271620885696,-2.660747777961962
606,57.62467662876767,-3.734414816682259
607,57.04872969759072,-4.663864183577809
608,57.61454489468595,-5.018746525826536
609,57.56139238469915,-4.209135761182528
610,55.094980460946,-2.316118917859714
611,57.90064762439907,-4.130017193883586
612,50.938840762150704,-3.739940919800346
613,58.491661154925495,-3.7105951844035205
614,57.26314829482189,-5.244635130220128
615,52.058643013917894,1.105359358958884
616,57.61905853110776,-3.545987758271269
617,56.7014230739142,-3.066534555907448
618,54.30011340743823,-2.422511091405836
619,56.56679984069936,-3.4357301639705486
620,52.83996633144785,-2.5178759638015986
621,52.16854583998342,-3.919231705608029
622,57.64328600194783,-4.3886216661769115
623,56.37710023178928,-3.404491536576227
624,52.41150324259911,0.7278574033283753
625,52.604387824950614,-3.9575452980784123
626,52.24692062444919,-0.7909741129588497
627,54.97320835975415,-2.9905581743011176
628,54.30763796104034,-1.7267249106032398
629,50.74300261847555,-4.345179556332502
630,51.128487399489025,-0.6526893232331927
631,51.72748334075722,-2.225961318689035
632,56.881040131413734,-2.94003799665957
633,52.65290180078539,-0.6828198955959994
634,55.802886068647254,-4.864114883947281
635,50.92276127370766,0.0007813007062029698
636,51.8053991912125,0.11797247475661798
637,50.79312937307985,-1.7722316302062886
638,51.222052651517515,-2.6960742908806496
639,56.62602038688527,-3.4635969790032295
640,51.79780972411564,0.6315714019084382
641,57.61229792983403,-5.1921654420603645
642,51.05824655606047,-2.9318970453056927
643,52.38769775130331,-4.060969124041902
644,50.96710964766741,-1.4641168823904698
645,51.1534086307148,-4.065328361269698
646,53.08714260314666,-2.781902742491595
647,53.30236705823291,-4.457644558427889
648,56.891365208028596,-2.5964005218771042
649,52.74739127935411,0.5207215933637013
650,52.572621367779206,0.35042001831874714
651,54.66579439439105,-1.9233557151173049
652,57.99782489904724,-4.115918489949387
653,51.825504207843615,-3.55460235908133
654,51.25468669997762,0.4120023771664094
655,55.65382662687943,-3.256036278202302
656,57.24802702542452,-2.4139871165609854
657,55.58546836295376,-2.9607662546224764
658,52.75829152544155,-0.1298587256170709
659,50.815071067101066,-2.4390850005505733
660,54.69205690086217,-4.393640243574496
661,56.0808644670054,-4.678998677253077
662,56.93946830059725,-5.031944013087475
663,58.02184811222338,-4.1832199078629895
664,56.72329476439284,-5.7803496953424345
665,55.41312823308574,-1.6209515170672466
666,58.126563940469126,-4.179302917540467
667,52.75366718756557,-0.6918863189233679
668,50.81778080398141,-3.067583375401856
669,55.25998760179032,-2.9418777754765317
670,53.32077726596333,-3.3703549992201687
671,52.095393918971524,-2.6265853428732893
672,53.63288358399605,-2.710015020760463
673,51.67124732601954,-2.4281137729027487
674,51.175480068318784,1.061369326012633
675,52.7606565280222,0.25236795407903934
676,52.662643214176015,-3.4079645139939068
677,57.43093181213103,-5.150430306349483
678,54.50823423081903,-2.7969880791948825
679,50.83774747885231,-1.9618984120713785
680,52.14601120636023,-3.219339899716327
681,57.60267413720432,-3.8001782351822815
682,56.506895638943895,-5.440942603024082
683,51.05225995439977,-3.558492127162208
684,53.37116506468196,-2.0733131069812893
685,51.267081618516734,0.523339756033284
686,50.468039378240604,-3.947061590541357
687,57.4745748460832,-3.265649009684937
688,55.543109485346264,-5.667895631656192
689,58.24691210969668,-4.96572886170093
690,56.35229491345009,-4.942991046317003
691,53.38837602737192,-2.6039921758971154
692,52.89677053523718,-1.1412969794452792
693,56.82249502696072,-5.004944797076999
694,57.54158958736196,-4.870100268209667
695,54.337059019772354,-2.337616873707643
696,55.558715755292546,-4.632246811852223
697,50.937050930347795,-3.560111989958272
698,55.69578141391214,-2.0566382792709836
699,52.43012978484464,-3.282382222681785
700,57.436585862698685,-5.030151089115977
701,54.484100999238,-3.450214424856041
702,50.766209825220066,-1.5362660877068386
703,51.67985617059149,-3.0177150352231568
704,54.88260008517288,-3.6687788889558117
705,53.355961894378034,-1.5100365535176108
706,57.041307064799945,-4.047121678366474
707,51.93957981711336,-3.722462016368169
708,50.60639552184221,-4.023110262020108
709,53.76093277803015,-0.8886959318293188
710,51.02324655436103,-3.8171014823873186
711,55.245114781765125,-2.3589209234262283
712,51.11307813099464,-3.5724049804320153
713,52.199130420332025,-2.9496777468060023
714,52.1849458469635,-1.1711590647298733
715,58.0603594795755,-4.698078489786926
716,55.69997200490551,-3.6516567101837234
717,51.20271540659779,0.6226421328761287
